,REP,DEM,Registerd,county_name,State,% age 25-34,% age 35-44,% age 45-54,% age 55-64,% age 65 or older,Median age ,% Bachelor's,% HS diploma,% less than HS diploma,% post grad,% college,Average HH size,Median gross rent,Median value of an owner-occupied home,Median HH income,Median owner cost burden,Median renter cost burden,% Asian,% Black,% Hispanic,% White
1629,0.5179681360291492,0.4820318639708509,27994,Lenoir,NC,12.044418803333334,11.108333333333334,13.884547006666667,14.561418803333334,17.493384616666667,40.287179486666666,10.083692307666666,30.934923076666667,24.122188033333334,4.096555555666666,32.11869230666667,2.4640170940000004,685.0777777666666,86620.0,38045.83418666667,18.408034186666665,31.254871793333336,1.6690277776666667,18.969375000000003,7.737638889,73.07652777666668
1630,0.35698111329534427,0.6430188867046558,160748,Leon,FL,14.329362893636365,10.940661699636365,10.763490195909093,11.53059712690909,13.350543417545454,34.850757575454544,24.212609711818185,20.181356994545453,7.860823465818182,18.617022408181814,29.256287920909088,2.4626258471818185,1064.5370170090907,172483.6616009091,57034.92203818181,18.439580527272728,32.408696957272724,1.5363365800909088,6.951022727,7.359134199181818,87.55287878818183
1631,0.8752618105655108,0.12473818943448918,8594,Leon,TX,8.733958333750001,10.7584375,11.75229166625,15.253125,25.95604166625,47.71875,13.238333333749999,39.474895833750004,14.918541666250002,4.182083333375,28.665416666249996,2.620833333375,727.8645833375,116301.04166625,50109.34375,12.83541666625,31.7125,1.552791666625,11.593395833375,28.88972916625,80.58716666749999
1632,0.9063811922753988,0.09361880772460117,4764,Leslie,KY,13.827291666874999,10.141770833125,15.615625000000003,14.911979166875,16.856874999999995,44.885416666875,5.415312499999999,36.95937500000001,32.379895833125005,3.9879166666874997,21.988125000000004,2.4058333333124997,508.69791666875,58408.333333124996,30031.625,13.850000000000001,22.821875,0.4456875,2.268357639,2.1811319444374995,94.41806249999999
1633,0.8006648199445984,0.19933518005540166,9025,Letcher,KY,11.386652777916668,13.197597222083331,13.925972222500002,15.994569444166672,19.240500000416663,42.483333333333334,5.08802777775,39.04972222249999,25.637152777500003,5.215055555541666,25.01161111083333,2.2806388888750004,536.7986111125,57835.972222083336,29926.0402775,14.9434722225,38.250277777499996,0.5902859848333334,2.309523358625,2.0189719065833334,94.07979861083334
1634,0.729855958096901,0.2701440419030991,22910,Levy,FL,10.259185185555557,9.583222222222226,13.58625925888889,17.77283333222222,25.23937037,51.314814814444446,9.901129629666666,40.49548148111111,13.712907406666666,6.925685185222223,29.382499998888893,2.4941666666666666,733.0351851888889,124692.59258888889,37370.68888888889,15.794074074444445,28.283333333333335,1.7588991147777777,15.195908509222221,20.694654236666665,78.14825191555555
1635,0.8101196953210011,0.1898803046789989,1838,Lewis,ID,7.77,7.84208333325,18.5754166675,16.8308333325,25.7175,51.583333332500004,10.42875,37.2491666675,8.841666666750001,4.56,38.5879166675,2.7362499999999996,632.875,136300.0,48708.875,15.912500000000001,21.8375,1.5301153845,0.5486153845,6.20180769225,93.450846155
1636,0.8583232914443105,0.14167670855568945,5809,Lewis,KY,10.3988333334,12.745000000000001,14.627833334000002,15.180416666,17.308166665999998,42.591666666,5.738333333400001,43.30525,21.845583334,6.3509166666,22.644416666,2.4445714285999998,563.6,74511.428572,35907.685714,16.2,34.56,0.15722222219999998,0.7055,0.8812222222000001,98.05444444400001
1637,0.7825414364640884,0.21745856353591161,4525,Lewis,MO,11.023312500000001,10.406062499999999,14.0333125,15.369187500000002,18.826437499999997,42.4,7.6587499999999995,47.673937499999994,12.515,4.5375000000000005,28.53525,2.9048125000000002,505.7375,89350.625,49153.3875,14.098124999999998,23.145625,0.157666666625,1.43391666675,0.853125,96.55554166625001
1638,0.741284232171231,0.25871576782876904,10699,Lewis,NY,11.198666666666668,11.115325397333333,13.929777778,15.886523809333331,17.449365079333337,42.818253968,9.087984126666667,45.527095238,10.564325397133333,6.955531746,27.78132539733333,2.454833333333333,755.8849206333333,116560.47619999999,52184.356348666675,16.488730158666666,32.40801587333333,0.5525444444000001,0.9733444444666667,1.9500666666666666,95.78493333333334
1639,0.8072550081212777,0.19274499187872227,5541,Lewis,TN,11.20333333,10.51666667,13.51333333,16.52666667,18.91,43.66666667,9.223333333,45.6,15.41,4.206666666999999,26.48,2.5,551.0,102666.6667,40961.66667,14.8,24.46666667,0.23,1.153333333,4.27,96.43333333
1640,0.6700622263194285,0.32993777368057153,43390,Lewis,WA,10.702912879,11.228481061,11.869628788000004,17.3267083335,23.322056818,47.0617424245,9.7948219697,31.8701022725,12.591121212000001,5.500780303,41.2304886365,2.5489166667,851.4496212049999,189146.287885,52153.5189395,18.583106061000002,26.437765151,2.52236666665,2.1211833332500003,9.629566666799999,86.40675555499999
1641,0.7899862825788752,0.21001371742112482,7290,Lewis,WV,9.926907407777778,13.485648147777779,14.090314814444445,14.353148147777777,19.382407407777777,43.76296296333333,8.452740740333333,48.51572222222223,14.852592592222225,4.473222222222222,22.598518518888888,2.491481481444444,671.8888888888889,105485.18518555554,41495.43703666666,12.214074074444447,29.795925925555554,0.14379629633333335,0.31172222222222223,0.7077407407777777,97.41846296333333
1642,0.520243997278118,0.479756002721882,41148,Lewis and Clark,MT,11.794333333333334,11.327666666666667,13.922703704444444,17.583703704444442,17.325222222222223,44.15925925888889,21.90322222222222,28.025148147777774,5.479740740777777,10.99525925888889,33.56522222222222,2.4186666666666667,876.2592592555555,237524.07407777777,64422.96666666666,17.975185185555556,26.519629630000004,1.4344444444444444,0.6574074074444444,2.688624338555555,93.7804232811111
1643,0.6530981297231878,0.34690187027681224,142118,Lexington,SC,12.963127371428572,12.515622304928572,14.342721022857145,13.718390274999999,15.66102913285714,39.881538915,15.62029231407143,32.573134135000004,13.869325576785712,7.929524788857142,29.89860375571428,2.5871025957142852,896.4797446428571,142609.4811521429,56634.148235714296,15.764131502142856,29.10093643571429,0.724887755,33.453683673571426,3.4462448979285716,62.873462585714286
1644,0.8041819723085617,0.19581802769143825,3539,Liberty,FL,12.75,13.45666667,11.35666667,14.04,20.17666667,38.33333333,11.16666667,44.65333333,18.00666667,4.033333333,23.27333333,2.405,662.0,88100.0,37040.5,13.8,24.5,0.0,7.2,1.96,83.49
1646,0.7672897196261682,0.23271028037383176,1070,Liberty,MT,10.6633333334,9.698333334,12.684999999999999,17.333333334000002,23.183333334,47.166666666000005,12.296666666,26.378333334,22.121666666,3.9050000000000002,35.205000000000005,2.4583333333999997,587.0,118216.66666000002,47971.833334,12.966666666,25.416666666,1.046,0.128,2.9837333334000005,95.4376
1647,0.8011834726665978,0.19881652733340213,29067,Liberty,TX,11.302288359999999,12.082582417777779,12.439006918888888,11.773705738888887,20.439298941111108,40.63899063888889,9.135561660555556,40.21437728888888,22.167007528888888,2.2210795686666667,26.461299349999997,2.7173850223333336,737.2691290222223,102914.28571111111,53043.36233222222,13.689224664444444,31.00236060222222,1.2922222222222224,14.430925926666665,15.419074073666666,80.98129629555555
1648,0.6419940413560898,0.3580059586439101,90289,Licking,OH,10.806364583125001,12.1516128475,15.151222221874999,15.886321180625,16.087222222500003,42.917708333125,17.458809028125,36.998173611249996,9.683265624999999,7.206552083124999,29.875625,2.5723420138749997,976.8276041687501,177896.47569375,68602.302256875,17.7760590275,25.235034722500004,1.1692529761875,4.612664828562499,1.9595920431250002,91.51755847374999
1649,0.7176416494242063,0.28235835057579367,47847,Limestone,AL,13.415529762,13.769416667000002,14.947892857,12.953809523999999,13.049136904000003,38.239880953,18.729750000000003,29.524238095999998,12.967422618700002,10.000172619299999,29.158684524,2.564797619,752.36130957,167984.82143,63009.221429000005,15.552619047000002,23.858392857,1.7535666666999998,25.249383333300003,5.453288889,67.59733888899999
1650,0.7540837870874542,0.24591621291254584,8999,Limestone,TX,11.622714285714286,13.203880952857142,12.045071428571429,14.45422619,19.328761904285717,41.94761904714286,10.410071428571428,35.27084523857143,18.38184523857143,4.450178571428571,32.19194047571428,2.921,696.3952381,100299.64285714286,45155.848809999996,14.916190475714286,30.79154761857143,0.19428571428571426,2.39,26.400000000000006,90.36428571428573
1651,0.7255058572949947,0.27449414270500533,3756,Lincoln,AR,13.357333333333335,11.952,15.136888886666668,13.075555553333333,18.75244444666667,43.377777779999995,8.124666666666668,46.855111109999996,20.05777777666667,2.8706666666666663,22.766000000000002,2.292666666666667,559.1333333333333,71615.55555666667,35591.75555666666,14.066666666666668,26.04222222333333,0.18460317466666668,17.682539680999998,15.215158729,66.82039682333333
1652,0.8193423597678917,0.1806576402321083,2585,Lincoln,CO,11.346666665999999,10.893333334000001,11.825333334,13.913333334,22.747000000000003,45.233333333999994,12.738333334,41.168333333999996,10.786333334,4.726666666800001,30.186333334,2.5146666665999997,706.83333334,139886.66668,50436.066668,15.139999999999997,27.823333334,1.8800000000000001,7.331999999999999,23.014,76.019
1654,0.7801380775358471,0.21986192246415295,1883,Lincoln,ID,11.291666666666666,13.731666666666667,11.32,12.226666666666667,13.251666666666665,33.666666666666664,8.25,35.49,21.599999999999998,2.901666666666667,32.285000000000004,2.7550000000000003,747.8333333333334,137816.66666666666,48393.333333333336,18.116666666666667,25.133333333333336,0.20777777766666664,0.13444444466666663,3.005555555666666,95.34333333333332
1655,0.8271604938271605,0.1728395061728395,1539,Lincoln,KS,9.542499999999999,10.447875000000002,12.788375,15.298,22.035000000000004,45.5625,16.168999999999997,33.14475,5.66075,6.3347500000000005,39.356375,2.237125,586.4375,83916.25,50495.4,14.95125,23.01875,0.4908333335,0.35166666675,7.791666666499999,95.74583333499999
1656,0.7901889602531881,0.20981103974681187,10743,Lincoln,KY,11.269793649999999,12.4119127,13.90774074,13.743507938333336,17.843137566666666,41.195767196666665,6.796253968166666,41.36978042333334,21.743806878333334,5.060357142833333,24.758132274999998,2.561703703833333,625.0624338666667,92431.32275,39638.62698333333,15.642566136666668,27.455079366666666,1.055,8.641339869166666,3.373823529333334,87.23898692833335
1658,0.679416403785489,0.32058359621451105,2536,Lincoln,ME,8.580064102692306,9.345769230769228,13.429551281923075,17.79910256423077,30.360576923076927,53.80769230769231,19.86211538461538,31.224807692307692,5.916025641153847,15.588589743576923,26.377820512692306,2.1205128204999997,886.3205128192307,256037.17948846152,57555.243589615384,18.618589743461538,30.42307692307691,0.5676153846153845,0.35519230769230775,1.0800000000000003,97.39307692307692
1659,0.693490350016356,0.3065096499836441,3057,Lincoln,MN,9.601833334,10.838500000000002,12.959999999999999,15.3385,22.398999999999997,46.133333334,14.320333334,37.251,7.714,3.9200000000000004,35.384666666,2.2855,623.05,112291.66666000002,57953.916666,15.196666665999999,23.936666666,0.5679333334,0.45126666660000003,3.5126666666,96.142133332
1660,0.7680764466466112,0.23192355335338877,28255,Lincoln,MO,12.408582012222222,11.297550264444444,14.658291005555554,15.021095237777777,13.849835978888887,39.74920634888889,10.233000001111114,43.24676190555556,12.863920635555555,5.089306878222222,29.260862433333337,2.6276984126666663,843.5804232888889,158727.14284444446,60580.3418,17.493756613333332,28.814708994444445,0.4071693122222222,1.023915344,0.985079365111111,96.44785714333332
1661,0.7175718849840256,0.2824281150159744,14085,Lincoln,MS,11.026587300000001,12.596666666666666,13.417738096666668,13.404126986666668,17.094642856666667,39.13095238,10.069007935666667,36.843373013333334,14.237301586666668,5.982301587333333,33.43797619,2.7173015873333335,614.8888889000001,110207.93648666667,44188.460316666664,15.001587299999999,25.12063492,1.8325000000000002,44.00416666666666,1.6308333333333334,52.115
1662,0.7517655367231638,0.24823446327683615,11328,Lincoln,MT,8.695952381,9.58952380957143,12.906428571428574,18.390476189999998,25.289999999999996,49.357142857142854,15.166666667142854,34.00166666714286,12.263571428571428,4.054761904714285,33.57952381,2.4011904761428573,700.4761904714286,209628.57142857142,36956.66666714286,22.054761904285716,30.583333332857144,12.781165334285713,6.749763292142857,16.582404594714287,70.55182373285714
1663,0.7329415340966663,0.26705846590333365,49345,Lincoln,NC,10.355802942,13.003391176,15.902685294,14.533520588000002,16.918682352,43.077058824,12.689958824000001,32.339847058,15.582129412,5.311214705799999,33.841414705999995,2.6029470588,749.8697058800001,164113.44118,55294.012352000005,16.407,27.165705881999997,2.5315686276,20.6628967316,11.5931633982,70.476303268
1664,0.7790472736065772,0.2209527263934228,16542,Lincoln,NE,8.18126388875,12.4265,15.007819444999999,14.839694443749998,19.650152778749998,44.20833333375,16.87055555625,27.0292222225,5.672638888875,8.620972222125,41.22363888875001,2.414875,679.1819444375,178058.3333375,70894.08472125,16.57277777875,20.24263888875,4.075,22.24458333325,4.65458333325,69.46604166625
1665,0.6857680126682502,0.3142319873317498,10104,Lincoln,NM,8.1130208333125,10.044687500437501,12.5234375,17.42677083375,25.09229166625,51.208333333125,18.141041666249997,29.244166666875003,10.920937499937502,9.394687500000002,32.430729166249996,2.4723958333125005,680.89583333125,193268.75,40950.437499375,16.999999999374996,26.943750000625,2.7065442706250002,6.704599702374999,24.286455356875003,74.927609003125
1666,0.8597265108072343,0.14027348919276578,2267,Lincoln,NV,12.015,9.825,12.24,14.694999999999999,23.725,40.5,10.854999999999999,32.53,11.42,8.025,33.855000000000004,2.4400000000000004,612.0,139150.0,56679.5,15.3,18.25,11.318421427999999,9.26899762,31.067295238000003,62.18789762
1667,0.8214750393754708,0.17852496062452922,14603,Lincoln,OK,11.5067000003,11.695500000000001,13.767166666999998,13.648633334000001,17.379433333,40.27,11.0890000007,39.513533333,14.935999999,3.9818333333000004,31.077433334,2.6571333333,677.85,107239.33333000001,50313.86,14.554000000999997,25.377,5.1826458334,7.934066666600001,13.8092958334,65.81705416700001
1668,0.4169821525148729,0.5830178474851271,29584,Lincoln,OR,8.861176470352941,8.653470588235294,12.155803921764704,19.732725490000004,29.94831372470588,53.39803921529411,15.191058824117643,27.294862745294118,9.973725490176472,10.835078431588236,36.72296078470588,2.2739117647647062,928.4529412000002,238139.31372352943,48346.16862764706,20.756372548823528,29.14009803882353,0.5766844919411764,0.41312197599999995,5.8521441301176464,92.16297555352942
1669,0.6215371007991913,0.37846289920080867,31657,Lincoln,SD,11.086333332499999,13.1808125,13.9138125,13.67460416625,15.5133333325,41.15208333375,21.885666666249996,30.100625,7.376854166625,7.719666666625001,34.1658125,2.9381944443749997,748.9583333249999,196555.55555,70021.68055625,15.563194445,22.7940972225,0.4882556818749999,0.589261363625,2.838744318125,90.118107955
1670,0.8082020175380761,0.19179798246192392,15167,Lincoln,TN,9.604990530750001,11.7341382575,14.826486742500002,15.604299241249999,19.17584280375,44.4015151525,12.007367425,41.94559659125,16.722660985,6.014015151499999,23.768702651249995,2.59089962125,742.2575757625001,129079.92425000001,51693.8229175,15.72679924125,27.471685605,0.5438750000000001,20.83658333375,3.3067500000000005,76.122125
1671,0.7504787155693032,0.2495212844306967,6789,Lincoln,WA,8.985291666666667,9.64212500025,12.606541666666665,17.287513889166668,23.6855277775,47.893055555,14.723208333333337,29.647875,8.809847222166665,6.882750000249999,39.558708333333335,2.3056388889166666,726.025,153452.777775,50066.2722225,15.973611110833332,25.569999999999997,2.23225739525,1.9912184343333335,15.272009379500004,81.5404121575
